,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
915,Pair73_5,ENST00000373033.6,100.0,20,1,20,824,805,0.002,minus,ENST00000373033.6,TFEB,True,True
916,Pair73_3,ENST00000373033.6,100.0,20,1,20,362,381,0.002,plus,ENST00000373033.6,TFEB,True,True
917,Pair74_5,ENST00000373033.6,100.0,20,1,20,826,807,0.002,minus,ENST00000373033.6,TFEB,True,True
918,Pair74_3,ENST00000373033.6,100.0,21,1,21,362,382,0.000398,plus,ENST00000373033.6,TFEB,True,True
919,Pair75_5,ENST00000373033.6,100.0,21,1,21,828,808,0.000398,minus,ENST00000373033.6,TFEB,True,True
920,Pair75_3,ENST00000373033.6,100.0,20,1,20,359,378,0.002,plus,ENST00000373033.6,TFEB,True,True
921,Pair76_5,ENST00000373033.6,100.0,19,1,19,830,812,0.005,minus,ENST00000373033.6,TFEB,True,True
922,Pair76_3,ENST00000373033.6,100.0,19,1,19,359,377,0.005,plus,ENST00000373033.6,TFEB,True,True
923,Pair77_5,ENST00000373033.6,100.0,20,1,20,824,805,0.002,minus,ENST00000373033.6,TFEB,True,True
924,Pair77_3,ENST00000373033.6,100.0,21,1,21,359,379,0.000398,plus,ENST00000373033.6,TFEB,True,True
925,Pair78_5,ENST00000373033.6,100.0,21,1,21,803,783,0.000398,minus,ENST00000373033.6,TFEB,True,True
926,Pair78_3,ENST00000373033.6,100.0,20,1,20,359,378,0.002,plus,ENST00000373033.6,TFEB,True,True
927,Pair79_5,ENST00000373033.6,100.0,20,1,20,830,811,0.002,minus,ENST00000373033.6,TFEB,True,True
928,Pair79_3,ENST00000373033.6,100.0,20,1,20,362,381,0.002,plus,ENST00000373033.6,TFEB,True,True
929,Pair80_5,ENST00000373033.6,100.0,20,1,20,830,811,0.002,minus,ENST00000373033.6,TFEB,True,True
930,Pair80_3,ENST00000373033.6,100.0,21,1,21,359,379,0.000398,plus,ENST00000373033.6,TFEB,True,True
931,Pair81_5,ENST00000373033.6,100.0,20,1,20,826,807,0.002,minus,ENST00000373033.6,TFEB,True,True
932,Pair81_3,ENST00000373033.6,100.0,21,1,21,360,380,0.000398,plus,ENST00000373033.6,TFEB,True,True
933,Pair82_5,ENST00000373033.6,100.0,20,1,20,827,808,0.002,minus,ENST00000373033.6,TFEB,True,True
934,Pair82_3,ENST00000373033.6,100.0,19,1,19,359,377,0.005,plus,ENST00000373033.6,TFEB,True,True
935,Pair83_5,ENST00000373033.6,100.0,20,1,20,828,809,0.002,minus,ENST00000373033.6,TFEB,True,True
936,Pair83_3,ENST00000373033.6,100.0,21,1,21,361,381,0.000398,plus,ENST00000373033.6,TFEB,True,True
937,Pair84_5,ENST00000373033.6,100.0,20,1,20,825,806,0.002,minus,ENST00000373033.6,TFEB,True,True
938,Pair84_3,ENST00000373033.6,100.0,21,1,21,361,381,0.000398,plus,ENST00000373033.6,TFEB,True,True
939,Pair85_5,ENST00000373033.6,100.0,21,1,21,829,809,0.000398,minus,ENST00000373033.6,TFEB,True,True
940,Pair85_3,ENST00000373033.6,100.0,20,1,20,359,378,0.002,plus,ENST00000373033.6,TFEB,True,True
941,Pair86_5,ENST00000373033.6,100.0,20,1,20,824,805,0.002,minus,ENST00000373033.6,TFEB,True,True
942,Pair86_3,ENST00000373033.6,100.0,21,1,21,361,381,0.000398,plus,ENST00000373033.6,TFEB,True,True
943,Pair87_5,ENST00000373033.6,100.0,20,1,20,829,810,0.002,minus,ENST00000373033.6,TFEB,True,True
944,Pair87_3,ENST00000373033.6,100.0,20,1,20,362,381,0.002,plus,ENST00000373033.6,TFEB,True,True
945,Pair88_5,ENST00000373033.6,100.0,20,1,20,829,810,0.002,minus,ENST00000373033.6,TFEB,True,True
946,Pair88_3,ENST00000373033.6,100.0,21,1,21,359,379,0.000398,plus,ENST00000373033.6,TFEB,True,True
947,Pair89_5,ENST00000373033.6,100.0,21,1,21,824,804,0.000398,minus,ENST00000373033.6,TFEB,True,True
948,Pair89_3,ENST00000373033.6,100.0,20,1,20,362,381,0.002,plus,ENST00000373033.6,TFEB,True,True
949,Pair90_5,ENST00000373033.6,100.0,20,1,20,826,807,0.002,minus,ENST00000373033.6,TFEB,True,True
950,Pair90_3,ENST00000373033.6,100.0,22,1,22,361,382,0.000121,plus,ENST00000373033.6,TFEB,True,True
951,Pair91_5,ENST00000373033.6,100.0,20,1,20,830,811,0.002,minus,ENST00000373033.6,TFEB,True,True
952,Pair91_3,ENST00000373033.6,100.0,21,1,21,361,381,0.000398,plus,ENST00000373033.6,TFEB,True,True
953,Pair92_5,ENST00000373033.6,100.0,21,1,21,824,804,0.000398,minus,ENST00000373033.6,TFEB,True,True
954,Pair92_3,ENST00000373033.6,100.0,21,1,21,359,379,0.000398,plus,ENST00000373033.6,TFEB,True,True
955,Pair93_5,ENST00000373033.6,100.0,21,1,21,828,808,0.000398,minus,ENST00000373033.6,TFEB,True,True
956,Pair93_3,ENST00000373033.6,100.0,19,1,19,359,377,0.005,plus,ENST00000373033.6,TFEB,True,True
957,Pair94_5,ENST00000373033.6,100.0,19,1,19,834,816,0.005,minus,ENST00000373033.6,TFEB,True,True
958,Pair94_3,ENST00000373033.6,100.0,20,1,20,362,381,0.002,plus,ENST00000373033.6,TFEB,True,True
959,Pair95_5,ENST00000373033.6,100.0,21,1,21,803,783,0.000398,minus,ENST00000373033.6,TFEB,True,True
960,Pair95_3,ENST00000373033.6,100.0,19,1,19,359,377,0.005,plus,ENST00000373033.6,TFEB,True,True
961,Pair96_5,ENST00000373033.6,100.0,19,1,19,830,812,0.005,minus,ENST00000373033.6,TFEB,True,True
962,Pair96_3,ENST00000373033.6,100.0,20,1,20,362,381,0.002,plus,ENST00000373033.6,TFEB,True,True
963,Pair97_5,ENST00000373033.6,100.0,20,1,20,828,809,0.002,minus,ENST00000373033.6,TFEB,True,True
964,Pair97_3,ENST00000373033.6,100.0,21,1,21,362,382,0.000398,plus,ENST00000373033.6,TFEB,True,True
965,Pair98_5,ENST00000373033.6,100.0,19,1,19,830,812,0.005,minus,ENST00000373033.6,TFEB,True,True
966,Pair98_3,ENST00000373033.6,100.0,21,1,21,359,379,0.000398,plus,ENST00000373033.6,TFEB,True,True
967,Pair99_5,ENST00000373033.6,100.0,19,1,19,825,807,0.005,minus,ENST00000373033.6,TFEB,True,True
968,Pair99_3,ENST00000373033.6,100.0,20,1,20,359,378,0.002,plus,ENST00000373033.6,TFEB,True,True
969,Pair0_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
971,Pair1_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
973,Pair2_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
975,Pair3_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
977,Pair4_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
979,Pair5_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
981,Pair6_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
983,Pair7_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
985,Pair8_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
987,Pair9_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
989,Pair10_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
991,Pair11_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
993,Pair12_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
995,Pair13_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
997,Pair14_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
999,Pair15_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
1001,Pair16_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1003,Pair17_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1005,Pair18_5,ENST00000677531.1,100.0,20,1,20,860,841,0.002,minus,ENST00000677531.1,TFEB,True,True
1007,Pair19_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1008,Pair20_5,ENST00000677531.1,100.0,20,1,20,860,841,0.002,minus,ENST00000677531.1,TFEB,True,True
1009,Pair21_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
1011,Pair22_5,ENST00000677531.1,100.0,20,1,20,860,841,0.002,minus,ENST00000677531.1,TFEB,True,True
1013,Pair23_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
1015,Pair24_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
1016,Pair25_5,ENST00000677531.1,100.0,20,1,20,860,841,0.002,minus,ENST00000677531.1,TFEB,True,True
1018,Pair26_5,ENST00000677531.1,100.0,19,1,19,858,840,0.005,minus,ENST00000677531.1,TFEB,True,True
1019,Pair27_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
1021,Pair28_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
1023,Pair29_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1024,Pair30_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
1026,Pair31_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
1028,Pair32_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
1029,Pair33_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
1030,Pair34_5,ENST00000677531.1,100.0,20,1,20,861,842,0.002,minus,ENST00000677531.1,TFEB,True,True
1032,Pair35_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
1033,Pair36_5,ENST00000677531.1,100.0,19,1,19,858,840,0.005,minus,ENST00000677531.1,TFEB,True,True
1034,Pair37_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1036,Pair38_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1037,Pair39_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1038,Pair40_5,ENST00000677531.1,100.0,20,1,20,861,842,0.002,minus,ENST00000677531.1,TFEB,True,True
1040,Pair41_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1042,Pair42_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1044,Pair43_5,ENST00000677531.1,100.0,19,1,19,847,829,0.005,minus,ENST00000677531.1,TFEB,True,True
1045,Pair44_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
1047,Pair45_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
1048,Pair46_5,ENST00000677531.1,100.0,19,1,19,844,826,0.005,minus,ENST00000677531.1,TFEB,True,True
1049,Pair47_5,ENST00000677531.1,100.0,19,1,19,846,828,0.005,minus,ENST00000677531.1,TFEB,True,True
1051,Pair48_5,ENST00000677531.1,100.0,19,1,19,845,827,0.005,minus,ENST00000677531.1,TFEB,True,True
1052,Pair49_5,ENST00000677531.1,100.0,19,1,19,858,840,0.005,minus,ENST00000677531.1,TFEB,True,True
1054,Pair50_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1055,Pair50_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1056,Pair51_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1057,Pair51_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1058,Pair52_5,ENST00000677531.1,100.0,20,1,20,730,711,0.002,minus,ENST00000677531.1,TFEB,True,True
1059,Pair52_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1060,Pair53_5,ENST00000677531.1,100.0,20,1,20,727,708,0.002,minus,ENST00000677531.1,TFEB,True,True
1061,Pair53_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1062,Pair54_5,ENST00000677531.1,100.0,20,1,20,726,707,0.002,minus,ENST00000677531.1,TFEB,True,True
1063,Pair54_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1064,Pair55_5,ENST00000677531.1,100.0,20,1,20,732,713,0.002,minus,ENST00000677531.1,TFEB,True,True
1065,Pair55_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1066,Pair56_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1067,Pair56_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1068,Pair57_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1069,Pair57_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1070,Pair58_5,ENST00000677531.1,100.0,20,1,20,730,711,0.002,minus,ENST00000677531.1,TFEB,True,True
1071,Pair58_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1072,Pair59_5,ENST00000677531.1,100.0,20,1,20,731,712,0.002,minus,ENST00000677531.1,TFEB,True,True
1073,Pair59_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1074,Pair60_5,ENST00000677531.1,100.0,20,1,20,727,708,0.002,minus,ENST00000677531.1,TFEB,True,True
1075,Pair60_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1076,Pair61_5,ENST00000677531.1,100.0,21,1,21,726,706,0.000398,minus,ENST00000677531.1,TFEB,True,True
1077,Pair61_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1078,Pair62_5,ENST00000677531.1,100.0,20,1,20,726,707,0.002,minus,ENST00000677531.1,TFEB,True,True
1079,Pair62_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1080,Pair63_5,ENST00000677531.1,100.0,20,1,20,732,713,0.002,minus,ENST00000677531.1,TFEB,True,True
1081,Pair63_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1082,Pair64_5,ENST00000677531.1,100.0,19,1,19,732,714,0.005,minus,ENST00000677531.1,TFEB,True,True
1083,Pair64_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1084,Pair65_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1085,Pair65_3,ENST00000677531.1,100.0,21,1,21,263,283,0.000398,plus,ENST00000677531.1,TFEB,True,True
1086,Pair66_5,ENST00000677531.1,100.0,20,1,20,729,710,0.002,minus,ENST00000677531.1,TFEB,True,True
1087,Pair66_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1088,Pair67_5,ENST00000677531.1,100.0,20,1,20,731,712,0.002,minus,ENST00000677531.1,TFEB,True,True
1089,Pair67_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1090,Pair68_5,ENST00000677531.1,100.0,20,1,20,730,711,0.002,minus,ENST00000677531.1,TFEB,True,True
1091,Pair68_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1092,Pair69_5,ENST00000677531.1,100.0,21,1,21,726,706,0.000398,minus,ENST00000677531.1,TFEB,True,True
1093,Pair69_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1094,Pair70_5,ENST00000677531.1,100.0,20,1,20,730,711,0.002,minus,ENST00000677531.1,TFEB,True,True
1095,Pair70_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1096,Pair71_5,ENST00000677531.1,100.0,20,1,20,727,708,0.002,minus,ENST00000677531.1,TFEB,True,True
1097,Pair71_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1098,Pair72_5,ENST00000677531.1,100.0,20,1,20,727,708,0.002,minus,ENST00000677531.1,TFEB,True,True
1099,Pair72_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1100,Pair73_5,ENST00000677531.1,100.0,20,1,20,726,707,0.002,minus,ENST00000677531.1,TFEB,True,True
1101,Pair73_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1102,Pair74_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1103,Pair74_3,ENST00000677531.1,100.0,21,1,21,264,284,0.000398,plus,ENST00000677531.1,TFEB,True,True
1104,Pair75_5,ENST00000677531.1,100.0,21,1,21,730,710,0.000398,minus,ENST00000677531.1,TFEB,True,True
1105,Pair75_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1106,Pair76_5,ENST00000677531.1,100.0,19,1,19,732,714,0.005,minus,ENST00000677531.1,TFEB,True,True
1107,Pair76_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1108,Pair77_5,ENST00000677531.1,100.0,20,1,20,726,707,0.002,minus,ENST00000677531.1,TFEB,True,True
1109,Pair77_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1110,Pair78_5,ENST00000677531.1,100.0,21,1,21,705,685,0.000398,minus,ENST00000677531.1,TFEB,True,True
1111,Pair78_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1112,Pair79_5,ENST00000677531.1,100.0,20,1,20,732,713,0.002,minus,ENST00000677531.1,TFEB,True,True
1113,Pair79_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1114,Pair80_5,ENST00000677531.1,100.0,20,1,20,732,713,0.002,minus,ENST00000677531.1,TFEB,True,True
1115,Pair80_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1116,Pair81_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1117,Pair81_3,ENST00000677531.1,100.0,21,1,21,262,282,0.000398,plus,ENST00000677531.1,TFEB,True,True
1118,Pair82_5,ENST00000677531.1,100.0,20,1,20,729,710,0.002,minus,ENST00000677531.1,TFEB,True,True
1119,Pair82_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1120,Pair83_5,ENST00000677531.1,100.0,20,1,20,730,711,0.002,minus,ENST00000677531.1,TFEB,True,True
1121,Pair83_3,ENST00000677531.1,100.0,21,1,21,263,283,0.000398,plus,ENST00000677531.1,TFEB,True,True
1122,Pair84_5,ENST00000677531.1,100.0,20,1,20,727,708,0.002,minus,ENST00000677531.1,TFEB,True,True
1123,Pair84_3,ENST00000677531.1,100.0,21,1,21,263,283,0.000398,plus,ENST00000677531.1,TFEB,True,True
1124,Pair85_5,ENST00000677531.1,100.0,21,1,21,731,711,0.000398,minus,ENST00000677531.1,TFEB,True,True
1125,Pair85_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1126,Pair86_5,ENST00000677531.1,100.0,20,1,20,726,707,0.002,minus,ENST00000677531.1,TFEB,True,True
1127,Pair86_3,ENST00000677531.1,100.0,21,1,21,263,283,0.000398,plus,ENST00000677531.1,TFEB,True,True
1128,Pair87_5,ENST00000677531.1,100.0,20,1,20,731,712,0.002,minus,ENST00000677531.1,TFEB,True,True
1129,Pair87_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1130,Pair88_5,ENST00000677531.1,100.0,20,1,20,731,712,0.002,minus,ENST00000677531.1,TFEB,True,True
1131,Pair88_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1132,Pair89_5,ENST00000677531.1,100.0,21,1,21,726,706,0.000398,minus,ENST00000677531.1,TFEB,True,True
1133,Pair89_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1134,Pair90_5,ENST00000677531.1,100.0,20,1,20,728,709,0.002,minus,ENST00000677531.1,TFEB,True,True
1135,Pair90_3,ENST00000677531.1,100.0,22,1,22,263,284,0.000121,plus,ENST00000677531.1,TFEB,True,True
1136,Pair91_5,ENST00000677531.1,100.0,20,1,20,732,713,0.002,minus,ENST00000677531.1,TFEB,True,True
1137,Pair91_3,ENST00000677531.1,100.0,21,1,21,263,283,0.000398,plus,ENST00000677531.1,TFEB,True,True
1138,Pair92_5,ENST00000677531.1,100.0,21,1,21,726,706,0.000398,minus,ENST00000677531.1,TFEB,True,True
1139,Pair92_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1140,Pair93_5,ENST00000677531.1,100.0,21,1,21,730,710,0.000398,minus,ENST00000677531.1,TFEB,True,True
1141,Pair93_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1142,Pair94_5,ENST00000677531.1,100.0,19,1,19,736,718,0.005,minus,ENST00000677531.1,TFEB,True,True
1143,Pair94_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1144,Pair95_5,ENST00000677531.1,100.0,21,1,21,705,685,0.000398,minus,ENST00000677531.1,TFEB,True,True
1145,Pair95_3,ENST00000677531.1,100.0,19,1,19,261,279,0.005,plus,ENST00000677531.1,TFEB,True,True
1146,Pair96_5,ENST00000677531.1,100.0,19,1,19,732,714,0.005,minus,ENST00000677531.1,TFEB,True,True
1147,Pair96_3,ENST00000677531.1,100.0,20,1,20,264,283,0.002,plus,ENST00000677531.1,TFEB,True,True
1148,Pair97_5,ENST00000677531.1,100.0,20,1,20,730,711,0.002,minus,ENST00000677531.1,TFEB,True,True
1149,Pair97_3,ENST00000677531.1,100.0,21,1,21,264,284,0.000398,plus,ENST00000677531.1,TFEB,True,True
1150,Pair98_5,ENST00000677531.1,100.0,19,1,19,732,714,0.005,minus,ENST00000677531.1,TFEB,True,True
1151,Pair98_3,ENST00000677531.1,100.0,21,1,21,261,281,0.000398,plus,ENST00000677531.1,TFEB,True,True
1152,Pair99_5,ENST00000677531.1,100.0,19,1,19,727,709,0.005,minus,ENST00000677531.1,TFEB,True,True
1153,Pair99_3,ENST00000677531.1,100.0,20,1,20,261,280,0.002,plus,ENST00000677531.1,TFEB,True,True
1154,Pair0_5,ENST00000230323.8,100.0,19,1,19,965,947,0.005,minus,ENST00000230323.8,TFEB,True,True
1156,Pair1_5,ENST00000230323.8,100.0,19,1,19,965,947,0.005,minus,ENST00000230323.8,TFEB,True,True
1158,Pair2_5,ENST00000230323.8,100.0,19,1,19,965,947,0.005,minus,ENST00000230323.8,TFEB,True,True
1160,Pair3_5,ENST00000230323.8,100.0,19,1,19,963,945,0.005,minus,ENST00000230323.8,TFEB,True,True
1162,Pair4_5,ENST00000230323.8,100.0,19,1,19,963,945,0.005,minus,ENST00000230323.8,TFEB,True,True
1164,Pair5_5,ENST00000230323.8,100.0,19,1,19,963,945,0.005,minus,ENST00000230323.8,TFEB,True,True
1166,Pair6_5,ENST00000230323.8,100.0,19,1,19,965,947,0.005,minus,ENST00000230323.8,TFEB,True,True
1168,Pair7_5,ENST00000230323.8,100.0,19,1,19,966,948,0.005,minus,ENST00000230323.8,TFEB,True,True
1170,Pair8_5,ENST00000230323.8,100.0,19,1,19,964,946,0.005,minus,ENST00000230323.8,TFEB,True,True
1172,Pair9_5,ENST00000230323.8,100.0,19,1,19,966,948,0.005,minus,ENST00000230323.8,TFEB,True,True
1174,Pair10_5,ENST00000230323.8,100.0,19,1,19,964,946,0.005,minus,ENST00000230323.8,TFEB,True,True
1176,Pair11_5,ENST00000230323.8,100.0,19,1,19,963,945,0.005,minus,ENST00000230323.8,TFEB,True,True
1178,Pair12_5,ENST00000230323.8,100.0,19,1,19,966,948,0.005,minus,ENST00000230323.8,TFEB,True,True
1180,Pair13_5,ENST00000230323.8,100.0,19,1,19,964,946,0.005,minus,ENST00000230323.8,TFEB,True,True
1182,Pair14_5,ENST00000230323.8,100.0,19,1,19,966,948,0.005,minus,ENST00000230323.8,TFEB,True,True
1184,Pair15_5,ENST00000230323.8,100.0,19,1,19,964,946,0.005,minus,ENST00000230323.8,TFEB,True,True
1186,Pair16_5,ENST00000230323.8,100.0,19,1,19,965,947,0.005,minus,ENST00000230323.8,TFEB,True,True
1188,Pair17_5,ENST00000230323.8,100.0,19,1,19,965,947,0.005,minus,ENST00000230323.8,TFEB,True,True
1190,Pair18_5,ENST00000230323.8,100.0,20,1,20,979,960,0.002,minus,ENST00000230323.8,TFEB,True,True
