,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
8972,Pair56_3,ENST00000423627.6,100.0,17,1,17,1963,1947,0.097,minus,ENST00000423627.6,ZNF107,True,True
8973,Pair56_3,ENST00000423627.6,100.0,17,1,17,2803,2787,0.097,minus,ENST00000423627.6,ZNF107,True,True
8974,Pair56_3,ENST00000423627.6,100.0,17,1,17,2887,2871,0.097,minus,ENST00000423627.6,ZNF107,True,True
8975,Pair56_3,ENST00000423627.6,100.0,17,1,17,3553,3537,0.097,minus,ENST00000423627.6,ZNF107,True,True
8976,Pair56_3,ENST00000423627.6,100.0,17,1,17,3633,3617,0.097,minus,ENST00000423627.6,ZNF107,True,True
8977,Pair56_3,ENST00000423627.6,100.0,16,1,16,2215,2200,0.38,minus,ENST00000423627.6,ZNF107,True,True
8981,Pair57_3,ENST00000423627.6,100.0,17,1,17,2714,2698,0.097,minus,ENST00000423627.6,ZNF107,True,True
8984,Pair65_3,ENST00000423627.6,100.0,16,1,16,1878,1863,0.38,minus,ENST00000423627.6,ZNF107,True,True
8985,Pair65_3,ENST00000423627.6,100.0,16,1,16,1962,1947,0.38,minus,ENST00000423627.6,ZNF107,True,True
8986,Pair65_3,ENST00000423627.6,100.0,16,1,16,2802,2787,0.38,minus,ENST00000423627.6,ZNF107,True,True
8987,Pair65_3,ENST00000423627.6,100.0,16,1,16,2886,2871,0.38,minus,ENST00000423627.6,ZNF107,True,True
8988,Pair65_3,ENST00000423627.6,100.0,16,1,16,3552,3537,0.38,minus,ENST00000423627.6,ZNF107,True,True
8989,Pair65_3,ENST00000423627.6,100.0,16,1,16,3632,3617,0.38,minus,ENST00000423627.6,ZNF107,True,True
8994,Pair66_3,ENST00000423627.6,100.0,18,1,18,2715,2698,0.025,minus,ENST00000423627.6,ZNF107,True,True
9005,Pair74_3,ENST00000423627.6,100.0,16,1,16,1878,1863,0.38,minus,ENST00000423627.6,ZNF107,True,True
9006,Pair74_3,ENST00000423627.6,100.0,16,1,16,1962,1947,0.38,minus,ENST00000423627.6,ZNF107,True,True
9007,Pair74_3,ENST00000423627.6,100.0,16,1,16,2802,2787,0.38,minus,ENST00000423627.6,ZNF107,True,True
9008,Pair74_3,ENST00000423627.6,100.0,16,1,16,2886,2871,0.38,minus,ENST00000423627.6,ZNF107,True,True
9009,Pair74_3,ENST00000423627.6,100.0,16,1,16,3552,3537,0.38,minus,ENST00000423627.6,ZNF107,True,True
9010,Pair74_3,ENST00000423627.6,100.0,16,1,16,3632,3617,0.38,minus,ENST00000423627.6,ZNF107,True,True
9016,Pair75_3,ENST00000423627.6,100.0,17,1,17,1879,1863,0.097,minus,ENST00000423627.6,ZNF107,True,True
9017,Pair75_3,ENST00000423627.6,100.0,17,1,17,1963,1947,0.097,minus,ENST00000423627.6,ZNF107,True,True
9018,Pair75_3,ENST00000423627.6,100.0,17,1,17,2803,2787,0.097,minus,ENST00000423627.6,ZNF107,True,True
9019,Pair75_3,ENST00000423627.6,100.0,17,1,17,2887,2871,0.097,minus,ENST00000423627.6,ZNF107,True,True
9020,Pair75_3,ENST00000423627.6,100.0,17,1,17,3553,3537,0.097,minus,ENST00000423627.6,ZNF107,True,True
9021,Pair75_3,ENST00000423627.6,100.0,17,1,17,3633,3617,0.097,minus,ENST00000423627.6,ZNF107,True,True
9022,Pair75_3,ENST00000423627.6,100.0,16,1,16,2215,2200,0.38,minus,ENST00000423627.6,ZNF107,True,True
9027,Pair76_3,ENST00000423627.6,100.0,17,1,17,1879,1863,0.097,minus,ENST00000423627.6,ZNF107,True,True
9028,Pair76_3,ENST00000423627.6,100.0,17,1,17,1963,1947,0.097,minus,ENST00000423627.6,ZNF107,True,True
9029,Pair76_3,ENST00000423627.6,100.0,17,1,17,2803,2787,0.097,minus,ENST00000423627.6,ZNF107,True,True
9030,Pair76_3,ENST00000423627.6,100.0,17,1,17,2887,2871,0.097,minus,ENST00000423627.6,ZNF107,True,True
9031,Pair76_3,ENST00000423627.6,100.0,17,1,17,3553,3537,0.097,minus,ENST00000423627.6,ZNF107,True,True
9032,Pair76_3,ENST00000423627.6,100.0,17,1,17,3633,3617,0.097,minus,ENST00000423627.6,ZNF107,True,True
9033,Pair76_3,ENST00000423627.6,100.0,16,1,16,2215,2200,0.38,minus,ENST00000423627.6,ZNF107,True,True
9037,Pair77_3,ENST00000423627.6,100.0,17,1,17,2714,2698,0.097,minus,ENST00000423627.6,ZNF107,True,True
9038,Pair78_3,ENST00000423627.6,100.0,17,1,17,2714,2698,0.097,minus,ENST00000423627.6,ZNF107,True,True
9042,Pair91_3,ENST00000423627.6,100.0,17,1,17,1879,1863,0.097,minus,ENST00000423627.6,ZNF107,True,True
9043,Pair91_3,ENST00000423627.6,100.0,17,1,17,1963,1947,0.097,minus,ENST00000423627.6,ZNF107,True,True
9044,Pair91_3,ENST00000423627.6,100.0,17,1,17,2803,2787,0.097,minus,ENST00000423627.6,ZNF107,True,True
9045,Pair91_3,ENST00000423627.6,100.0,17,1,17,2887,2871,0.097,minus,ENST00000423627.6,ZNF107,True,True
9046,Pair91_3,ENST00000423627.6,100.0,17,1,17,3553,3537,0.097,minus,ENST00000423627.6,ZNF107,True,True
9047,Pair91_3,ENST00000423627.6,100.0,17,1,17,3633,3617,0.097,minus,ENST00000423627.6,ZNF107,True,True
9048,Pair91_3,ENST00000423627.6,100.0,16,1,16,2215,2200,0.38,minus,ENST00000423627.6,ZNF107,True,True
9053,Pair92_3,ENST00000423627.6,100.0,16,1,16,1878,1863,0.38,minus,ENST00000423627.6,ZNF107,True,True
9054,Pair92_3,ENST00000423627.6,100.0,16,1,16,1962,1947,0.38,minus,ENST00000423627.6,ZNF107,True,True
9055,Pair92_3,ENST00000423627.6,100.0,16,1,16,2802,2787,0.38,minus,ENST00000423627.6,ZNF107,True,True
9056,Pair92_3,ENST00000423627.6,100.0,16,1,16,2886,2871,0.38,minus,ENST00000423627.6,ZNF107,True,True
9057,Pair92_3,ENST00000423627.6,100.0,16,1,16,3552,3537,0.38,minus,ENST00000423627.6,ZNF107,True,True
9058,Pair92_3,ENST00000423627.6,100.0,16,1,16,3632,3617,0.38,minus,ENST00000423627.6,ZNF107,True,True
9063,Pair93_3,ENST00000423627.6,100.0,17,1,17,2714,2698,0.097,minus,ENST00000423627.6,ZNF107,True,True
9065,Pair94_3,ENST00000423627.6,100.0,16,1,16,1878,1863,0.38,minus,ENST00000423627.6,ZNF107,True,True
9066,Pair94_3,ENST00000423627.6,100.0,16,1,16,1962,1947,0.38,minus,ENST00000423627.6,ZNF107,True,True
9067,Pair94_3,ENST00000423627.6,100.0,16,1,16,2802,2787,0.38,minus,ENST00000423627.6,ZNF107,True,True
9068,Pair94_3,ENST00000423627.6,100.0,16,1,16,2886,2871,0.38,minus,ENST00000423627.6,ZNF107,True,True
9069,Pair94_3,ENST00000423627.6,100.0,16,1,16,3552,3537,0.38,minus,ENST00000423627.6,ZNF107,True,True
9070,Pair94_3,ENST00000423627.6,100.0,16,1,16,3632,3617,0.38,minus,ENST00000423627.6,ZNF107,True,True
9075,Pair95_3,ENST00000423627.6,100.0,18,1,18,2715,2698,0.025,minus,ENST00000423627.6,ZNF107,True,True
9083,Pair96_3,ENST00000423627.6,100.0,18,1,18,2715,2698,0.025,minus,ENST00000423627.6,ZNF107,True,True
9092,Pair97_3,ENST00000423627.6,100.0,17,1,17,1879,1863,0.097,minus,ENST00000423627.6,ZNF107,True,True
9093,Pair97_3,ENST00000423627.6,100.0,17,1,17,1963,1947,0.097,minus,ENST00000423627.6,ZNF107,True,True
9094,Pair97_3,ENST00000423627.6,100.0,17,1,17,2803,2787,0.097,minus,ENST00000423627.6,ZNF107,True,True
9095,Pair97_3,ENST00000423627.6,100.0,17,1,17,2887,2871,0.097,minus,ENST00000423627.6,ZNF107,True,True
9096,Pair97_3,ENST00000423627.6,100.0,17,1,17,3553,3537,0.097,minus,ENST00000423627.6,ZNF107,True,True
9097,Pair97_3,ENST00000423627.6,100.0,17,1,17,3633,3617,0.097,minus,ENST00000423627.6,ZNF107,True,True
9098,Pair97_3,ENST00000423627.6,100.0,16,1,16,2215,2200,0.38,minus,ENST00000423627.6,ZNF107,True,True
9102,Pair98_3,ENST00000423627.6,100.0,17,1,17,2714,2698,0.097,minus,ENST00000423627.6,ZNF107,True,True
9104,Pair50_3,ENST00000395391.2,100.0,17,1,17,1626,1610,0.097,minus,ENST00000395391.2,ZNF107,True,True
9105,Pair50_3,ENST00000395391.2,100.0,17,1,17,1710,1694,0.097,minus,ENST00000395391.2,ZNF107,True,True
9106,Pair50_3,ENST00000395391.2,100.0,17,1,17,2550,2534,0.097,minus,ENST00000395391.2,ZNF107,True,True
9107,Pair50_3,ENST00000395391.2,100.0,17,1,17,2634,2618,0.097,minus,ENST00000395391.2,ZNF107,True,True
9108,Pair50_3,ENST00000395391.2,100.0,17,1,17,3300,3284,0.097,minus,ENST00000395391.2,ZNF107,True,True
9109,Pair50_3,ENST00000395391.2,100.0,17,1,17,3380,3364,0.097,minus,ENST00000395391.2,ZNF107,True,True
9110,Pair50_3,ENST00000395391.2,100.0,16,1,16,1962,1947,0.38,minus,ENST00000395391.2,ZNF107,True,True
9114,Pair51_3,ENST00000395391.2,100.0,17,1,17,2461,2445,0.097,minus,ENST00000395391.2,ZNF107,True,True
9116,Pair53_3,ENST00000395391.2,100.0,17,1,17,1626,1610,0.097,minus,ENST00000395391.2,ZNF107,True,True
9117,Pair53_3,ENST00000395391.2,100.0,17,1,17,1710,1694,0.097,minus,ENST00000395391.2,ZNF107,True,True
9118,Pair53_3,ENST00000395391.2,100.0,17,1,17,2550,2534,0.097,minus,ENST00000395391.2,ZNF107,True,True
9119,Pair53_3,ENST00000395391.2,100.0,17,1,17,2634,2618,0.097,minus,ENST00000395391.2,ZNF107,True,True
9120,Pair53_3,ENST00000395391.2,100.0,17,1,17,3300,3284,0.097,minus,ENST00000395391.2,ZNF107,True,True
9121,Pair53_3,ENST00000395391.2,100.0,17,1,17,3380,3364,0.097,minus,ENST00000395391.2,ZNF107,True,True
9122,Pair53_3,ENST00000395391.2,100.0,16,1,16,1962,1947,0.38,minus,ENST00000395391.2,ZNF107,True,True
9126,Pair55_3,ENST00000395391.2,100.0,17,1,17,2461,2445,0.097,minus,ENST00000395391.2,ZNF107,True,True
9128,Pair56_3,ENST00000395391.2,100.0,17,1,17,1626,1610,0.097,minus,ENST00000395391.2,ZNF107,True,True
9129,Pair56_3,ENST00000395391.2,100.0,17,1,17,1710,1694,0.097,minus,ENST00000395391.2,ZNF107,True,True
9130,Pair56_3,ENST00000395391.2,100.0,17,1,17,2550,2534,0.097,minus,ENST00000395391.2,ZNF107,True,True
9131,Pair56_3,ENST00000395391.2,100.0,17,1,17,2634,2618,0.097,minus,ENST00000395391.2,ZNF107,True,True
9132,Pair56_3,ENST00000395391.2,100.0,17,1,17,3300,3284,0.097,minus,ENST00000395391.2,ZNF107,True,True
9133,Pair56_3,ENST00000395391.2,100.0,17,1,17,3380,3364,0.097,minus,ENST00000395391.2,ZNF107,True,True
9134,Pair56_3,ENST00000395391.2,100.0,16,1,16,1962,1947,0.38,minus,ENST00000395391.2,ZNF107,True,True
9138,Pair57_3,ENST00000395391.2,100.0,17,1,17,2461,2445,0.097,minus,ENST00000395391.2,ZNF107,True,True
9141,Pair65_3,ENST00000395391.2,100.0,16,1,16,1625,1610,0.38,minus,ENST00000395391.2,ZNF107,True,True
9142,Pair65_3,ENST00000395391.2,100.0,16,1,16,1709,1694,0.38,minus,ENST00000395391.2,ZNF107,True,True
9143,Pair65_3,ENST00000395391.2,100.0,16,1,16,2549,2534,0.38,minus,ENST00000395391.2,ZNF107,True,True
9144,Pair65_3,ENST00000395391.2,100.0,16,1,16,2633,2618,0.38,minus,ENST00000395391.2,ZNF107,True,True
9145,Pair65_3,ENST00000395391.2,100.0,16,1,16,3299,3284,0.38,minus,ENST00000395391.2,ZNF107,True,True
9146,Pair65_3,ENST00000395391.2,100.0,16,1,16,3379,3364,0.38,minus,ENST00000395391.2,ZNF107,True,True
9151,Pair66_3,ENST00000395391.2,100.0,18,1,18,2462,2445,0.025,minus,ENST00000395391.2,ZNF107,True,True
9162,Pair74_3,ENST00000395391.2,100.0,16,1,16,1625,1610,0.38,minus,ENST00000395391.2,ZNF107,True,True
9163,Pair74_3,ENST00000395391.2,100.0,16,1,16,1709,1694,0.38,minus,ENST00000395391.2,ZNF107,True,True
9164,Pair74_3,ENST00000395391.2,100.0,16,1,16,2549,2534,0.38,minus,ENST00000395391.2,ZNF107,True,True
9165,Pair74_3,ENST00000395391.2,100.0,16,1,16,2633,2618,0.38,minus,ENST00000395391.2,ZNF107,True,True
9166,Pair74_3,ENST00000395391.2,100.0,16,1,16,3299,3284,0.38,minus,ENST00000395391.2,ZNF107,True,True
9167,Pair74_3,ENST00000395391.2,100.0,16,1,16,3379,3364,0.38,minus,ENST00000395391.2,ZNF107,True,True
9173,Pair75_3,ENST00000395391.2,100.0,17,1,17,1626,1610,0.097,minus,ENST00000395391.2,ZNF107,True,True
9174,Pair75_3,ENST00000395391.2,100.0,17,1,17,1710,1694,0.097,minus,ENST00000395391.2,ZNF107,True,True
9175,Pair75_3,ENST00000395391.2,100.0,17,1,17,2550,2534,0.097,minus,ENST00000395391.2,ZNF107,True,True
9176,Pair75_3,ENST00000395391.2,100.0,17,1,17,2634,2618,0.097,minus,ENST00000395391.2,ZNF107,True,True
9177,Pair75_3,ENST00000395391.2,100.0,17,1,17,3300,3284,0.097,minus,ENST00000395391.2,ZNF107,True,True
9178,Pair75_3,ENST00000395391.2,100.0,17,1,17,3380,3364,0.097,minus,ENST00000395391.2,ZNF107,True,True
9179,Pair75_3,ENST00000395391.2,100.0,16,1,16,1962,1947,0.38,minus,ENST00000395391.2,ZNF107,True,True
9184,Pair76_3,ENST00000395391.2,100.0,17,1,17,1626,1610,0.097,minus,ENST00000395391.2,ZNF107,True,True
9185,Pair76_3,ENST00000395391.2,100.0,17,1,17,1710,1694,0.097,minus,ENST00000395391.2,ZNF107,True,True
9186,Pair76_3,ENST00000395391.2,100.0,17,1,17,2550,2534,0.097,minus,ENST00000395391.2,ZNF107,True,True
9187,Pair76_3,ENST00000395391.2,100.0,17,1,17,2634,2618,0.097,minus,ENST00000395391.2,ZNF107,True,True
9188,Pair76_3,ENST00000395391.2,100.0,17,1,17,3300,3284,0.097,minus,ENST00000395391.2,ZNF107,True,True
9189,Pair76_3,ENST00000395391.2,100.0,17,1,17,3380,3364,0.097,minus,ENST00000395391.2,ZNF107,True,True
9190,Pair76_3,ENST00000395391.2,100.0,16,1,16,1962,1947,0.38,minus,ENST00000395391.2,ZNF107,True,True
9194,Pair77_3,ENST00000395391.2,100.0,17,1,17,2461,2445,0.097,minus,ENST00000395391.2,ZNF107,True,True
9195,Pair78_3,ENST00000395391.2,100.0,17,1,17,2461,2445,0.097,minus,ENST00000395391.2,ZNF107,True,True
9199,Pair91_3,ENST00000395391.2,100.0,17,1,17,1626,1610,0.097,minus,ENST00000395391.2,ZNF107,True,True
9200,Pair91_3,ENST00000395391.2,100.0,17,1,17,1710,1694,0.097,minus,ENST00000395391.2,ZNF107,True,True
9201,Pair91_3,ENST00000395391.2,100.0,17,1,17,2550,2534,0.097,minus,ENST00000395391.2,ZNF107,True,True
9202,Pair91_3,ENST00000395391.2,100.0,17,1,17,2634,2618,0.097,minus,ENST00000395391.2,ZNF107,True,True
9203,Pair91_3,ENST00000395391.2,100.0,17,1,17,3300,3284,0.097,minus,ENST00000395391.2,ZNF107,True,True
9204,Pair91_3,ENST00000395391.2,100.0,17,1,17,3380,3364,0.097,minus,ENST00000395391.2,ZNF107,True,True
9205,Pair91_3,ENST00000395391.2,100.0,16,1,16,1962,1947,0.38,minus,ENST00000395391.2,ZNF107,True,True
9210,Pair92_3,ENST00000395391.2,100.0,16,1,16,1625,1610,0.38,minus,ENST00000395391.2,ZNF107,True,True
9211,Pair92_3,ENST00000395391.2,100.0,16,1,16,1709,1694,0.38,minus,ENST00000395391.2,ZNF107,True,True
9212,Pair92_3,ENST00000395391.2,100.0,16,1,16,2549,2534,0.38,minus,ENST00000395391.2,ZNF107,True,True
9213,Pair92_3,ENST00000395391.2,100.0,16,1,16,2633,2618,0.38,minus,ENST00000395391.2,ZNF107,True,True
9214,Pair92_3,ENST00000395391.2,100.0,16,1,16,3299,3284,0.38,minus,ENST00000395391.2,ZNF107,True,True
9215,Pair92_3,ENST00000395391.2,100.0,16,1,16,3379,3364,0.38,minus,ENST00000395391.2,ZNF107,True,True
9220,Pair93_3,ENST00000395391.2,100.0,17,1,17,2461,2445,0.097,minus,ENST00000395391.2,ZNF107,True,True
9222,Pair94_3,ENST00000395391.2,100.0,16,1,16,1625,1610,0.38,minus,ENST00000395391.2,ZNF107,True,True
9223,Pair94_3,ENST00000395391.2,100.0,16,1,16,1709,1694,0.38,minus,ENST00000395391.2,ZNF107,True,True
9224,Pair94_3,ENST00000395391.2,100.0,16,1,16,2549,2534,0.38,minus,ENST00000395391.2,ZNF107,True,True
9225,Pair94_3,ENST00000395391.2,100.0,16,1,16,2633,2618,0.38,minus,ENST00000395391.2,ZNF107,True,True
9226,Pair94_3,ENST00000395391.2,100.0,16,1,16,3299,3284,0.38,minus,ENST00000395391.2,ZNF107,True,True
9227,Pair94_3,ENST00000395391.2,100.0,16,1,16,3379,3364,0.38,minus,ENST00000395391.2,ZNF107,True,True
9232,Pair95_3,ENST00000395391.2,100.0,18,1,18,2462,2445,0.025,minus,ENST00000395391.2,ZNF107,True,True
9240,Pair96_3,ENST00000395391.2,100.0,18,1,18,2462,2445,0.025,minus,ENST00000395391.2,ZNF107,True,True
9249,Pair97_3,ENST00000395391.2,100.0,17,1,17,1626,1610,0.097,minus,ENST00000395391.2,ZNF107,True,True
9250,Pair97_3,ENST00000395391.2,100.0,17,1,17,1710,1694,0.097,minus,ENST00000395391.2,ZNF107,True,True
9251,Pair97_3,ENST00000395391.2,100.0,17,1,17,2550,2534,0.097,minus,ENST00000395391.2,ZNF107,True,True
9252,Pair97_3,ENST00000395391.2,100.0,17,1,17,2634,2618,0.097,minus,ENST00000395391.2,ZNF107,True,True
9253,Pair97_3,ENST00000395391.2,100.0,17,1,17,3300,3284,0.097,minus,ENST00000395391.2,ZNF107,True,True
9254,Pair97_3,ENST00000395391.2,100.0,17,1,17,3380,3364,0.097,minus,ENST00000395391.2,ZNF107,True,True
9255,Pair97_3,ENST00000395391.2,100.0,16,1,16,1962,1947,0.38,minus,ENST00000395391.2,ZNF107,True,True
9259,Pair98_3,ENST00000395391.2,100.0,17,1,17,2461,2445,0.097,minus,ENST00000395391.2,ZNF107,True,True
9260,Pair50_3,ENST00000305570.10,100.0,18,1,18,1140,1123,0.025,minus,ENST00000305570.10,ZNF100,True,True
9261,Pair50_3,ENST00000305570.10,100.0,17,1,17,1308,1292,0.097,minus,ENST00000305570.10,ZNF100,True,True
9262,Pair50_3,ENST00000305570.10,100.0,17,1,17,1476,1460,0.097,minus,ENST00000305570.10,ZNF100,True,True
9263,Pair50_3,ENST00000305570.10,100.0,16,1,16,1644,1629,0.38,minus,ENST00000305570.10,ZNF100,True,True
9266,Pair53_3,ENST00000305570.10,100.0,18,1,18,1140,1123,0.025,minus,ENST00000305570.10,ZNF100,True,True
9267,Pair53_3,ENST00000305570.10,100.0,17,1,17,1308,1292,0.097,minus,ENST00000305570.10,ZNF100,True,True
9268,Pair53_3,ENST00000305570.10,100.0,17,1,17,1476,1460,0.097,minus,ENST00000305570.10,ZNF100,True,True
9269,Pair53_3,ENST00000305570.10,100.0,16,1,16,1644,1629,0.38,minus,ENST00000305570.10,ZNF100,True,True
9272,Pair56_3,ENST00000305570.10,100.0,18,1,18,1140,1123,0.025,minus,ENST00000305570.10,ZNF100,True,True
9273,Pair56_3,ENST00000305570.10,100.0,17,1,17,1308,1292,0.097,minus,ENST00000305570.10,ZNF100,True,True
9274,Pair56_3,ENST00000305570.10,100.0,17,1,17,1476,1460,0.097,minus,ENST00000305570.10,ZNF100,True,True
9275,Pair56_3,ENST00000305570.10,100.0,16,1,16,1644,1629,0.38,minus,ENST00000305570.10,ZNF100,True,True
9278,Pair65_3,ENST00000305570.10,100.0,17,1,17,1139,1123,0.097,minus,ENST00000305570.10,ZNF100,True,True
9279,Pair65_3,ENST00000305570.10,100.0,16,1,16,1307,1292,0.38,minus,ENST00000305570.10,ZNF100,True,True
9280,Pair65_3,ENST00000305570.10,100.0,16,1,16,1475,1460,0.38,minus,ENST00000305570.10,ZNF100,True,True
9288,Pair74_3,ENST00000305570.10,100.0,17,1,17,1139,1123,0.097,minus,ENST00000305570.10,ZNF100,True,True
9289,Pair74_3,ENST00000305570.10,100.0,16,1,16,1307,1292,0.38,minus,ENST00000305570.10,ZNF100,True,True
9290,Pair74_3,ENST00000305570.10,100.0,16,1,16,1475,1460,0.38,minus,ENST00000305570.10,ZNF100,True,True
9294,Pair75_3,ENST00000305570.10,100.0,18,1,18,1140,1123,0.025,minus,ENST00000305570.10,ZNF100,True,True
9295,Pair75_3,ENST00000305570.10,100.0,17,1,17,1308,1292,0.097,minus,ENST00000305570.10,ZNF100,True,True
9296,Pair75_3,ENST00000305570.10,100.0,17,1,17,1476,1460,0.097,minus,ENST00000305570.10,ZNF100,True,True
9297,Pair75_3,ENST00000305570.10,100.0,16,1,16,1644,1629,0.38,minus,ENST00000305570.10,ZNF100,True,True
9300,Pair76_3,ENST00000305570.10,100.0,18,1,18,1140,1123,0.025,minus,ENST00000305570.10,ZNF100,True,True
9301,Pair76_3,ENST00000305570.10,100.0,17,1,17,1308,1292,0.097,minus,ENST00000305570.10,ZNF100,True,True
9302,Pair76_3,ENST00000305570.10,100.0,17,1,17,1476,1460,0.097,minus,ENST00000305570.10,ZNF100,True,True
9303,Pair76_3,ENST00000305570.10,100.0,16,1,16,1644,1629,0.38,minus,ENST00000305570.10,ZNF100,True,True
9306,Pair91_3,ENST00000305570.10,100.0,18,1,18,1140,1123,0.025,minus,ENST00000305570.10,ZNF100,True,True
9307,Pair91_3,ENST00000305570.10,100.0,17,1,17,1308,1292,0.097,minus,ENST00000305570.10,ZNF100,True,True
9308,Pair91_3,ENST00000305570.10,100.0,17,1,17,1476,1460,0.097,minus,ENST00000305570.10,ZNF100,True,True
9309,Pair91_3,ENST00000305570.10,100.0,16,1,16,1644,1629,0.38,minus,ENST00000305570.10,ZNF100,True,True
9312,Pair92_3,ENST00000305570.10,100.0,17,1,17,1139,1123,0.097,minus,ENST00000305570.10,ZNF100,True,True
9313,Pair92_3,ENST00000305570.10,100.0,16,1,16,1307,1292,0.38,minus,ENST00000305570.10,ZNF100,True,True
9314,Pair92_3,ENST00000305570.10,100.0,16,1,16,1475,1460,0.38,minus,ENST00000305570.10,ZNF100,True,True
9318,Pair94_3,ENST00000305570.10,100.0,17,1,17,1139,1123,0.097,minus,ENST00000305570.10,ZNF100,True,True
9319,Pair94_3,ENST00000305570.10,100.0,16,1,16,1307,1292,0.38,minus,ENST00000305570.10,ZNF100,True,True
9320,Pair94_3,ENST00000305570.10,100.0,16,1,16,1475,1460,0.38,minus,ENST00000305570.10,ZNF100,True,True
9332,Pair97_3,ENST00000305570.10,100.0,18,1,18,1140,1123,0.025,minus,ENST00000305570.10,ZNF100,True,True
9333,Pair97_3,ENST00000305570.10,100.0,17,1,17,1308,1292,0.097,minus,ENST00000305570.10,ZNF100,True,True
9334,Pair97_3,ENST00000305570.10,100.0,17,1,17,1476,1460,0.097,minus,ENST00000305570.10,ZNF100,True,True
9335,Pair97_3,ENST00000305570.10,100.0,16,1,16,1644,1629,0.38,minus,ENST00000305570.10,ZNF100,True,True
9338,Pair50_3,ENST00000358296.11,100.0,18,1,18,1126,1109,0.025,minus,ENST00000358296.11,ZNF100,True,True
9339,Pair50_3,ENST00000358296.11,100.0,17,1,17,1294,1278,0.097,minus,ENST00000358296.11,ZNF100,True,True
9340,Pair50_3,ENST00000358296.11,100.0,17,1,17,1462,1446,0.097,minus,ENST00000358296.11,ZNF100,True,True
9341,Pair50_3,ENST00000358296.11,100.0,16,1,16,1630,1615,0.38,minus,ENST00000358296.11,ZNF100,True,True
9344,Pair53_3,ENST00000358296.11,100.0,18,1,18,1126,1109,0.025,minus,ENST00000358296.11,ZNF100,True,True
9345,Pair53_3,ENST00000358296.11,100.0,17,1,17,1294,1278,0.097,minus,ENST00000358296.11,ZNF100,True,True
9346,Pair53_3,ENST00000358296.11,100.0,17,1,17,1462,1446,0.097,minus,ENST00000358296.11,ZNF100,True,True
9347,Pair53_3,ENST00000358296.11,100.0,16,1,16,1630,1615,0.38,minus,ENST00000358296.11,ZNF100,True,True
9350,Pair56_3,ENST00000358296.11,100.0,18,1,18,1126,1109,0.025,minus,ENST00000358296.11,ZNF100,True,True
9351,Pair56_3,ENST00000358296.11,100.0,17,1,17,1294,1278,0.097,minus,ENST00000358296.11,ZNF100,True,True
9352,Pair56_3,ENST00000358296.11,100.0,17,1,17,1462,1446,0.097,minus,ENST00000358296.11,ZNF100,True,True
9353,Pair56_3,ENST00000358296.11,100.0,16,1,16,1630,1615,0.38,minus,ENST00000358296.11,ZNF100,True,True
9356,Pair65_3,ENST00000358296.11,100.0,17,1,17,1125,1109,0.097,minus,ENST00000358296.11,ZNF100,True,True
9357,Pair65_3,ENST00000358296.11,100.0,16,1,16,1293,1278,0.38,minus,ENST00000358296.11,ZNF100,True,True
9358,Pair65_3,ENST00000358296.11,100.0,16,1,16,1461,1446,0.38,minus,ENST00000358296.11,ZNF100,True,True
9366,Pair74_3,ENST00000358296.11,100.0,17,1,17,1125,1109,0.097,minus,ENST00000358296.11,ZNF100,True,True
9367,Pair74_3,ENST00000358296.11,100.0,16,1,16,1293,1278,0.38,minus,ENST00000358296.11,ZNF100,True,True
9368,Pair74_3,ENST00000358296.11,100.0,16,1,16,1461,1446,0.38,minus,ENST00000358296.11,ZNF100,True,True
9372,Pair75_3,ENST00000358296.11,100.0,18,1,18,1126,1109,0.025,minus,ENST00000358296.11,ZNF100,True,True
9373,Pair75_3,ENST00000358296.11,100.0,17,1,17,1294,1278,0.097,minus,ENST00000358296.11,ZNF100,True,True
9374,Pair75_3,ENST00000358296.11,100.0,17,1,17,1462,1446,0.097,minus,ENST00000358296.11,ZNF100,True,True
9375,Pair75_3,ENST00000358296.11,100.0,16,1,16,1630,1615,0.38,minus,ENST00000358296.11,ZNF100,True,True
9378,Pair76_3,ENST00000358296.11,100.0,18,1,18,1126,1109,0.025,minus,ENST00000358296.11,ZNF100,True,True
9379,Pair76_3,ENST00000358296.11,100.0,17,1,17,1294,1278,0.097,minus,ENST00000358296.11,ZNF100,True,True
9380,Pair76_3,ENST00000358296.11,100.0,17,1,17,1462,1446,0.097,minus,ENST00000358296.11,ZNF100,True,True
9381,Pair76_3,ENST00000358296.11,100.0,16,1,16,1630,1615,0.38,minus,ENST00000358296.11,ZNF100,True,True
9384,Pair91_3,ENST00000358296.11,100.0,18,1,18,1126,1109,0.025,minus,ENST00000358296.11,ZNF100,True,True
9385,Pair91_3,ENST00000358296.11,100.0,17,1,17,1294,1278,0.097,minus,ENST00000358296.11,ZNF100,True,True
